-0.256454,-0.0501705,0.184422,0.00135036,-0.016414,0.0099441,0.324476,-0.0750125,0.211733,-0.160059,-0.31548,-0.140214,0.0400217,0.0298463,0.0815307,-0.00426993,-0.192056,0.444214,-0.187554,-0.04099,-0.122231,-0.199891,-0.139195,-0.0108448,-0.0462857,0.111821,0.0368269,-0.337692,-0.351524,0.18282,-0.105581,0.0518703,0.0547575,0.128306,-0.0730724,-0.180718,0.0458252,-0.241335,-0.0279817,-0.196297,0.141015,0.129922,-0.013855,0.210302,0.00495027,0.118013,-0.127744,0.254776,-0.179529,-0.144297,-0.139507,0.02195,0.0414315,-0.250218,-0.0898492,-0.152109,0.00501759,0.0918379,-0.371741,0.00328126,0.138547,0.000121395,0.222285,-0.220389,0.17607,0.00881436,-0.230071,0.0945587,-0.0196004,-0.197631,0.268987,-0.315404,-0.204222,-0.0391269,-0.00709374,-0.118508,0.107133,-0.266433,0.0342663,-0.112657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.140131,0.0264206,0.071542,0.122732,-0.0311062,0.0191091,0.170397,0.0807136,0.0975976,-0.0098186,0.0424748,0.0528943,0.0265528,0.114788,0.0889338,0.0145682,0.0285159,0.227952,0.074861,-0.0115653,0.0695452,0.00546852,0.135397,0.072463,0.128353,0.0418929,0.0980883,0.0960585,0.0521917,0.142895,0.120237,0.095678,0.0665987,0.103365,-0.00505589,0.00608316,0.0828469,0.0196146,-0.0011007,0.0111819,1,1,1,1,1,1,1,1,1,1,-0.261697,0.245185,-0.0340956,0.162375,0.219452,0.0278628,0.0565036,0.242813,-0.0228668,0.00809634,0.0174886,0.135627,0.419307,-0.0307291,-0.0270207,0.313575,0.31714,-0.111976,-0.233604,-0.238243,-0.464947,-0.098199,-0.158513,0.0860498,0.0479734,0.0484539,0.117399,-0.280286,0.123125,-0.0551532,-0.0122338,-0.23262,-0.256671,0.0612369,0.508545,0.209672,-0.25484,-0.568183,-0.0498854,0.028533,-0.0993128,0.203341,-0.306386,-0.00916751,-0.0872123,0.302839,0.0191516,-0.271152,-0.00464731,0.223737,0.104709,0.00193333,0.0865515,-0.242858,-0.417785,0.209506,-0.499261,0.0281867,0.282595,-0.158875,-0.0614282,0.341848,0.096705,-0.422616,0.133144,-0.232186,0.163696,0.00212331,-0.119932,-0.00486637,-0.244884,-0.16052,0.0727895,0.123218,-0.31633,-0.367909,-0.0162349,0.0440522,-0.287028,-0.10293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.199993,0.0979077,1,1,1,1,1,1,1,1,1,1
-0.274533,-0.053144,0.20398,0.000830261,-0.0169479,0.013283,0.359973,-0.0802542,0.229942,-0.159296,-0.320499,-0.147913,0.0450221,0.0356671,0.0917656,0.000117305,-0.198709,0.495546,-0.182381,-0.0419053,-0.131942,-0.204357,-0.151313,-0.00553693,-0.0500163,0.124574,0.045253,-0.354352,-0.362324,0.199684,-0.112073,0.0616541,0.0584519,0.144924,-0.073762,-0.184744,0.0505056,-0.242629,-0.0316857,-0.19863,0.173653,0.145304,-0.0169205,0.240943,0.00283383,0.130994,-0.148709,0.286579,-0.204732,-0.144858,-0.129649,0.0329453,0.0464534,-0.276457,-0.103931,-0.163385,0.0192647,0.1007,-0.387708,0.00353168,0.159382,0.015273,0.255561,-0.239252,0.203365,0.00857663,-0.254194,0.126161,0.00524272,-0.226891,0.305984,-0.346079,-0.227036,-0.0465193,-0.00239298,-0.114065,0.124028,-0.27123,0.0374437,-0.108921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16335,0.0402263,0.0906474,0.151778,-0.0331477,0.0308708,0.207917,0.110375,0.123488,-0.0219934,0.034625,0.0596147,0.0330627,0.12947,0.102639,0.0175158,0.0298839,0.279823,0.0719894,-0.0115312,0.0880421,0.00284542,0.168542,0.0787344,0.155584,0.0522317,0.108252,0.11112,0.0499116,0.171249,0.155542,0.11327,0.0803447,0.121299,-0.00675436,-0.00549862,0.0999458,0.00441368,0.00141315,0.00285021,1,1,1,1,1,1,1,1,1,1,-0.283184,0.290823,-0.0388188,0.190528,0.252186,0.0342583,0.0654505,0.28554,-0.0236279,0.0109458,0.0179759,0.160067,0.4825,-0.0286378,-0.0305198,0.368478,0.366492,-0.121777,-0.237979,-0.254051,-0.48665,-0.0924027,-0.169493,0.104287,0.0540604,0.0579043,0.14929,-0.308516,0.143096,-0.0591686,-0.0015462,-0.253282,-0.274376,0.0794031,0.583566,0.249163,-0.24262,-0.612608,-0.0538357,0.0349964,-0.110717,0.23849,-0.326491,0.00077742,-0.0982017,0.354893,0.0397155,-0.296009,-0.0056071,0.263417,0.119615,0.00491197,0.113116,-0.266832,-0.449685,0.253818,-0.530292,0.0507486,0.327538,-0.173996,-0.0711688,0.401063,0.128884,-0.462821,0.161123,-0.256287,0.188234,0.00533923,-0.128079,-0.00120788,-0.251846,-0.167796,0.0833204,0.145138,-0.314943,-0.394037,-0.0172647,0.0515142,-0.299152,-0.103531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.323386,0.22558,1,1,1,1,1,1,1,1,1,1
-0.288507,-0.0526768,0.218084,0.00260284,-0.017415,0.0184288,0.385744,-0.0787923,0.244105,-0.166402,-0.333592,-0.155184,0.0484839,0.0381504,0.100045,0.00529201,-0.207255,0.531008,-0.184275,-0.0427106,-0.137372,-0.213102,-0.156266,-0.00305569,-0.0502973,0.133659,0.0534638,-0.370707,-0.378788,0.213288,-0.111653,0.0720022,0.0622288,0.157618,-0.0762663,-0.19479,0.0550292,-0.255021,-0.0341141,-0.206807,0.197727,0.156949,-0.0149472,0.26498,0.00098195,0.140531,-0.156116,0.310533,-0.216464,-0.149216,-0.132001,0.0383329,0.0503303,-0.294224,-0.112151,-0.17335,0.0252454,0.105525,-0.405731,0.00297906,0.175151,0.0218262,0.281508,-0.253964,0.224843,0.00823218,-0.271839,0.142884,0.0155561,-0.243126,0.334544,-0.369004,-0.242039,-0.0496178,-0.00133515,-0.114997,0.137287,-0.280129,0.0397883,-0.112065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.182858,0.0478883,0.0960803,0.165887,-0.034934,0.036096,0.221577,0.127118,0.13183,-0.0214978,0.0419599,0.0682089,0.0356819,0.141835,0.109299,0.0226093,0.0368697,0.300938,0.095837,-0.0113969,0.100005,0.00954733,0.189702,0.0879498,0.171132,0.0577401,0.115283,0.132071,0.0614161,0.184061,0.176496,0.128078,0.0885198,0.128357,-0.00496742,-0.00586801,0.107529,0.00703057,0.00251961,0.00523147,1,1,1,1,1,1,1,1,1,1,-0.307931,0.320094,-0.0448742,0.211597,0.274357,0.0374016,0.0677675,0.315846,-0.0242939,0.013439,0.0167646,0.179353,0.521947,-0.0313461,-0.0377756,0.409081,0.397124,-0.13292,-0.247054,-0.269082,-0.514326,-0.0924932,-0.182311,0.116001,0.0575454,0.0650102,0.163323,-0.334773,0.152628,-0.0643863,0.00203561,-0.271564,-0.293249,0.0910351,0.632412,0.275812,-0.246218,-0.653394,-0.0575488,0.0401499,-0.123676,0.262962,-0.346883,0.00577129,-0.11281,0.390643,0.0471712,-0.318755,-0.0112807,0.290721,0.129006,0.00598006,0.123975,-0.289146,-0.483498,0.282592,-0.564098,0.0631424,0.351859,-0.190125,-0.0848479,0.443492,0.14152,-0.49949,0.175095,-0.278506,0.201959,0.00555705,-0.136176,0.000904229,-0.263239,-0.176343,0.0882826,0.160526,-0.323893,-0.419124,-0.0185727,0.0570607,-0.315355,-0.106677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.382354,0.306412,1,1,1,1,1,1,1,1,1,1
-0.286096,-0.0423555,0.223268,0.0136593,-0.0178237,0.0289626,0.396084,-0.0589963,0.250619,-0.181784,-0.350664,-0.156252,0.0502717,0.0296714,0.105094,0.0112725,-0.211129,0.544083,-0.207336,-0.041607,-0.129141,-0.221524,-0.142095,-0.0101946,-0.0387389,0.138479,0.0616727,-0.372124,-0.391791,0.220743,-0.0907544,0.0823561,0.0655374,0.163758,-0.0788272,-0.212425,0.0624617,-0.279993,-0.0332987,-0.219718,0.204434,0.158831,-0.0138191,0.272253,-0.000638447,0.141213,-0.16294,0.314911,-0.223833,-0.153199,-0.136354,0.0377077,0.0508696,-0.305148,-0.118156,-0.181568,0.0250882,0.10216,-0.418732,0.000614724,0.178898,0.0249477,0.288825,-0.264159,0.232,0.00742133,-0.284867,0.144434,0.0183464,-0.25414,0.341787,-0.386441,-0.252391,-0.052599,-0.00138489,-0.113883,0.141938,-0.287632,0.0397669,-0.115021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.188206,0.0430638,0.0918619,0.158324,-0.0364971,0.0298631,0.218039,0.118915,0.127757,-0.0133965,0.0551129,0.0724211,0.0341864,0.158863,0.11105,0.0279561,0.0414432,0.292636,0.132939,-0.0125429,0.0976354,0.0179879,0.187861,0.103344,0.167408,0.0583062,0.1205,0.142869,0.0733529,0.186499,0.170937,0.139816,0.0932202,0.128266,-0.00233372,0.00170632,0.102152,0.020853,0.000622154,0.0131683,1,1,1,1,1,1,1,1,1,1,-0.331676,0.314935,-0.051697,0.218471,0.285553,0.0358001,0.0640689,0.321671,-0.0248767,0.0156206,0.0133654,0.188887,0.540516,-0.0412013,-0.0478489,0.421011,0.413863,-0.145947,-0.256593,-0.285916,-0.540856,-0.106288,-0.194381,0.114115,0.0580685,0.0682506,0.168625,-0.358506,0.154945,-0.0708319,0.00251149,-0.287363,-0.31052,0.0884523,0.65263,0.284088,-0.254104,-0.693995,-0.0608143,0.0429311,-0.136441,0.265345,-0.365302,-0.00160365,-0.129122,0.392529,0.0488619,-0.339352,-0.0205825,0.293201,0.132183,0.0039397,0.127098,-0.308956,-0.514616,0.278097,-0.595222,0.0520518,0.361903,-0.207469,-0.100941,0.451764,0.144655,-0.531756,0.181777,-0.298242,0.206278,0.00199679,-0.143462,-0.000751395,-0.274683,-0.189871,0.0875763,0.163965,-0.334906,-0.447217,-0.0197978,0.0585578,-0.331088,-0.116488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.401848,0.319027,1,1,1,1,1,1,1,1,1,1
-0.271383,-0.0284696,0.207675,0.0242859,-0.0181813,0.0399243,0.368334,-0.0330807,0.229515,-0.189101,-0.354604,-0.151291,0.0476504,0.00499428,0.0980925,0.0190705,-0.207086,0.508536,-0.222214,-0.038644,-0.114557,-0.222387,-0.120749,-0.0241667,-0.0250704,0.13353,0.0626333,-0.358265,-0.391411,0.201301,-0.0634648,0.0860556,0.0581607,0.154876,-0.0785154,-0.224396,0.0667665,-0.29513,-0.0309915,-0.224852,0.205525,0.155909,0.00197053,0.272495,-0.00205629,0.138077,-0.140062,0.30974,-0.207321,-0.164075,-0.148172,0.0357705,0.0520514,-0.301294,-0.115468,-0.186962,0.024607,0.128211,-0.433829,-0.00203357,0.177105,0.0293882,0.287003,-0.266329,0.231658,0.0136601,-0.287866,0.14259,0.0224796,-0.244805,0.338187,-0.391092,-0.250266,-0.0443328,-0.000754759,-0.115732,0.143198,-0.302821,0.0386677,-0.122577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.180612,0.0314572,0.0693085,0.137389,-0.0378647,0.0166862,0.179967,0.0974239,0.0981757,0.00253736,0.0707144,0.0707642,0.0285946,0.172269,0.103868,0.0321472,0.0393743,0.237946,0.184494,-0.0154069,0.0864756,0.0210058,0.173218,0.120557,0.154008,0.0501546,0.118127,0.138803,0.075246,0.168443,0.151343,0.141967,0.08759,0.11472,-0.00174125,0.0115845,0.0886005,0.0454566,-0.00281457,0.0225783,1,1,1,1,1,1,1,1,1,1,-0.345997,0.295335,-0.0577173,0.218755,0.273225,0.031216,0.0572445,0.315295,-0.0253866,0.0175295,0.00893438,0.193589,0.506617,-0.0547853,-0.0571834,0.419409,0.39107,-0.159497,-0.263523,-0.301557,-0.558243,-0.124129,-0.201444,0.106502,0.055128,0.069278,0.14718,-0.378035,0.136461,-0.0774876,-0.00877004,-0.300208,-0.321466,0.0801344,0.619073,0.280644,-0.273661,-0.729204,-0.0630809,0.0448012,-0.14533,0.258248,-0.377349,-0.013716,-0.141345,0.379326,0.0321412,-0.356112,-0.029959,0.283799,0.121999,4.97783e-05,0.104352,-0.325078,-0.534121,0.259649,-0.614641,0.0317634,0.330042,-0.22454,-0.114985,0.44411,0.114147,-0.558363,0.164961,-0.314557,0.187619,-0.00353634,-0.148447,-0.00377928,-0.281691,-0.203906,0.0818301,0.160933,-0.345471,-0.473029,-0.0204486,0.0583513,-0.341725,-0.127532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.365758,0.297131,1,1,1,1,1,1,1,1,1,1
-0.255156,-0.0149392,0.177587,0.0314458,-0.0184942,0.0494424,0.314129,-0.0080014,0.188501,-0.193296,-0.358047,-0.145425,0.0423324,-0.0251118,0.0842012,0.0261935,-0.202032,0.440741,-0.220322,-0.0357046,-0.099738,-0.22246,-0.0988097,-0.0384274,-0.0109888,0.121868,0.0574009,-0.342328,-0.389415,0.165684,-0.0363809,0.0825192,0.0422342,0.135828,-0.0779579,-0.235508,0.066829,-0.304146,-0.0283331,-0.22947,0.195253,0.14564,0.0241607,0.263026,-0.00329691,0.128926,-0.103755,0.29058,-0.179275,-0.176602,-0.158368,0.0297035,0.0524324,-0.291257,-0.10818,-0.190653,0.0199137,0.162997,-0.453108,-0.00506825,0.166198,0.0315041,0.271753,-0.265565,0.220974,0.0232127,-0.285513,0.130069,0.0215847,-0.224374,0.319285,-0.388823,-0.241419,-0.0307044,-0.000948164,-0.11603,0.140437,-0.32127,0.0358307,-0.12893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.165541,0.0152665,0.0331227,0.1074,-0.0390614,-0.000969073,0.116386,0.0671787,0.0493309,0.0185081,0.0846115,0.0660945,0.0188217,0.175062,0.0896474,0.0358846,0.0344418,0.148163,0.24417,-0.0184083,0.0695059,0.0224005,0.150776,0.133275,0.135434,0.035901,0.109633,0.127218,0.0736585,0.133575,0.122519,0.136538,0.0728037,0.0919815,-0.00174928,0.0211388,0.0684243,0.0722882,-0.00721557,0.0309906,1,1,1,1,1,1,1,1,1,1,-0.356205,0.264859,-0.0623193,0.212636,0.245987,0.0258039,0.0494841,0.296423,-0.0258328,0.0191998,0.00465513,0.192609,0.439821,-0.0677998,-0.0642759,0.404499,0.345082,-0.170959,-0.270035,-0.315123,-0.573174,-0.14096,-0.206796,0.0956324,0.0499364,0.0676756,0.108081,-0.393542,0.104596,-0.0831202,-0.0278928,-0.310563,-0.330289,0.0691197,0.549723,0.26928,-0.303536,-0.757976,-0.0650437,0.0463703,-0.151842,0.243021,-0.38715,-0.0279386,-0.150615,0.352537,0.00295199,-0.369443,-0.0390841,0.263094,0.102593,-0.0046322,0.0644197,-0.337704,-0.549011,0.232444,-0.63034,0.00765358,0.272405,-0.238862,-0.126128,0.421276,0.0612438,-0.579658,0.133488,-0.327565,0.1538,-0.00922191,-0.15265,-0.00716757,-0.287821,-0.216195,0.0724441,0.150942,-0.357119,-0.495033,-0.0207385,0.0567534,-0.351027,-0.137215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.278181,0.252092,1,1,1,1,1,1,1,1,1,1
-0.232262,-0.00400768,0.153521,0.0337975,-0.018768,0.0566985,0.269727,0.0111624,0.153429,-0.180383,-0.331353,-0.133593,0.0376913,-0.0509365,0.0728796,0.0358972,-0.184531,0.388354,-0.194467,-0.0314885,-0.086243,-0.204097,-0.0801993,-0.0459523,-0.000528734,0.112469,0.0569037,-0.309985,-0.359177,0.137108,-0.0144292,0.0869408,0.0290481,0.120348,-0.0703136,-0.227052,0.0639737,-0.289026,-0.0254228,-0.214176,0.179762,0.13398,0.0450081,0.252913,-0.00438245,0.119203,-0.0658704,0.269483,-0.146856,-0.166627,-0.156274,0.0227424,0.0526126,-0.260392,-0.0974269,-0.175095,0.0162221,0.190023,-0.422777,-0.00883831,0.15247,0.0378214,0.253312,-0.243267,0.208846,0.0326488,-0.263497,0.11551,0.0261319,-0.193678,0.297407,-0.351998,-0.216102,-0.017093,0.0005029,-0.103805,0.137751,-0.305135,0.0329243,-0.12531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.144647,-0.00231952,0.00285355,0.0806715,-0.0401085,-0.0183137,0.0618591,0.035913,0.00635382,0.0127445,0.0744567,0.0565685,0.0101185,0.165204,0.0762007,0.0278862,0.020048,0.0752896,0.258504,-0.022475,0.04822,0.00999831,0.123987,0.130122,0.116145,0.0238231,0.0918115,0.102283,0.0509726,0.0997857,0.0904406,0.113553,0.0491203,0.0726485,-0.00706368,0.0148225,0.0520043,0.0666191,-0.0116266,0.0234706,1,1,1,1,1,1,1,1,1,1,-0.349627,0.241065,-0.0635438,0.206088,0.223985,0.0222966,0.0491247,0.276623,-0.0262232,0.0206613,0.00250019,0.190299,0.383535,-0.0717366,-0.0641621,0.388603,0.30578,-0.171663,-0.264843,-0.31326,-0.565678,-0.138063,-0.202873,0.0902689,0.0464238,0.0653602,0.0825208,-0.382887,0.0783259,-0.0800872,-0.0422177,-0.307296,-0.327814,0.0650701,0.494813,0.259968,-0.308781,-0.744065,-0.0657154,0.0486377,-0.151103,0.2288,-0.385112,-0.0348377,-0.148282,0.326735,-0.0147271,-0.359832,-0.0395209,0.242278,0.0869882,-0.00793304,0.0332495,-0.32848,-0.543281,0.215735,-0.624028,-0.00193665,0.224641,-0.236271,-0.126871,0.398104,0.0198021,-0.571184,0.109027,-0.322449,0.125454,-0.0109106,-0.152828,-0.00791051,-0.280714,-0.215611,0.067041,0.13987,-0.348583,-0.488456,-0.0199907,0.055233,-0.346552,-0.133635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.239929,0.241455,1,1,1,1,1,1,1,1,1,1
-0.213549,0.0038589,0.141479,0.0368734,-0.0190076,0.0626469,0.246512,0.0255227,0.133814,-0.156017,-0.291467,-0.121635,0.0350959,-0.0630624,0.0668709,0.0523233,-0.16393,0.362695,-0.153522,-0.0279392,-0.0817101,-0.178104,-0.0712991,-0.0430947,0.00661139,0.107808,0.0666446,-0.27652,-0.318455,0.123484,0.00143881,0.107901,0.0264987,0.111944,-0.0598965,-0.206817,0.0634748,-0.256489,-0.0236099,-0.191345,0.163914,0.122353,0.0621161,0.243041,-0.0053323,0.10987,-0.0358437,0.248855,-0.119744,-0.138761,-0.138821,0.0171755,0.052662,-0.221596,-0.0867388,-0.148415,0.0155155,0.208965,-0.357735,-0.0122235,0.135688,0.0486236,0.232516,-0.20961,0.197021,0.0401243,-0.232284,0.104713,0.037526,-0.162884,0.275475,-0.297927,-0.185335,-0.00632164,0.0038914,-0.0807174,0.135044,-0.262964,0.0299095,-0.107491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.124245,-0.0194264,-0.0163626,0.0575927,-0.0410247,-0.034132,0.0271878,0.00597706,-0.0232023,-0.00866839,0.0512634,0.0469268,0.00352625,0.147026,0.065919,0.00900569,0.00377989,0.0276352,0.234247,-0.0259428,0.0293727,-0.00732153,0.0995604,0.1148,0.0972844,0.0163888,0.0674361,0.0764632,0.0216962,0.0742786,0.0590021,0.0764102,0.0218894,0.060256,-0.0140257,-0.00198484,0.0389444,0.0376467,-0.0151621,0.00441883,1,1,1,1,1,1,1,1,1,1,-0.338101,0.226902,-0.0634543,0.199844,0.210805,0.0189498,0.0531714,0.257802,-0.0265647,0.0219401,0.00256709,0.187677,0.348447,-0.0723689,-0.0609693,0.373393,0.279763,-0.168633,-0.252381,-0.299955,-0.547507,-0.118043,-0.195819,0.0906541,0.0451543,0.0629691,0.0750108,-0.356829,0.0629297,-0.0734131,-0.0476943,-0.297811,-0.321339,0.0677332,0.464027,0.250338,-0.290112,-0.702095,-0.0657916,0.0513772,-0.149025,0.216818,-0.378982,-0.034658,-0.1432,0.303364,-0.0172524,-0.336638,-0.0359506,0.222717,0.078488,-0.0110162,0.0185718,-0.308859,-0.531041,0.211035,-0.609876,0.00209631,0.195217,-0.227335,-0.123883,0.376258,0.00011964,-0.548945,0.0968393,-0.3089,0.108475,-0.0110404,-0.151496,-0.00636229,-0.267267,-0.204252,0.0665118,0.12922,-0.32628,-0.461063,-0.0192771,0.0539124,-0.335053,-0.119098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.257246,0.260806,1,1,1,1,1,1,1,1,1,1
-0.199625,0.00651618,0.141353,0.038528,-0.0192173,0.0672048,0.245257,0.0311034,0.132105,-0.133099,-0.257645,-0.111931,0.0347406,-0.0691125,0.0653889,0.0664646,-0.146483,0.362047,-0.115026,-0.0252624,-0.0797689,-0.155101,-0.0732561,-0.0375601,0.00802657,0.107996,0.0778954,-0.249013,-0.282883,0.122973,0.00546282,0.129386,0.0261251,0.110463,-0.0507331,-0.187421,0.0656657,-0.225332,-0.022472,-0.171612,0.149429,0.110647,0.0802485,0.235019,-0.00616341,0.101294,-0.0072189,0.229147,-0.0947264,-0.112532,-0.118447,0.0124111,0.0532644,-0.189004,-0.0768819,-0.124727,0.0150525,0.232082,-0.29785,-0.0151318,0.120784,0.0582304,0.211326,-0.180304,0.185912,0.047166,-0.204587,0.0955466,0.0477592,-0.134926,0.253542,-0.25006,-0.15988,0.00378858,0.0068504,-0.0607264,0.133427,-0.223783,0.0273276,-0.0890448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.106793,-0.0363311,-0.0256282,0.0392651,-0.0418264,-0.0487189,0.0121055,-0.0212856,-0.0370759,-0.030513,0.0279124,0.0390488,-0.00095234,0.131249,0.0599926,-0.00780375,-0.00987191,0.0013945,0.207014,-0.0286756,0.0135627,-0.0222607,0.0743033,0.100256,0.0795411,0.0132446,0.0481832,0.055242,-0.00333518,0.0607966,0.0282634,0.0462755,-5.82077e-06,0.054033,-0.0201517,-0.0178796,0.0292141,0.00786793,-0.0179404,-0.0148192,1,1,1,1,1,1,1,1,1,1,-0.32784,0.21685,-0.0614675,0.194154,0.206676,0.0152328,0.0643342,0.240612,-0.0268636,0.0230591,0.00621557,0.185013,0.331874,-0.0743795,-0.0523839,0.35943,0.262514,-0.166526,-0.240856,-0.287239,-0.531152,-0.0979698,-0.189707,0.0921901,0.0467213,0.0605644,0.0724898,-0.333267,0.055276,-0.0681857,-0.0497507,-0.289729,-0.315696,0.0714324,0.459352,0.239404,-0.268027,-0.663644,-0.0658585,0.0538421,-0.147016,0.207183,-0.373645,-0.0330525,-0.134562,0.283614,-0.0157396,-0.315848,-0.0259758,0.205348,0.0777619,-0.0144665,0.0109611,-0.292127,-0.520468,0.209539,-0.59755,0.00834566,0.178203,-0.220377,-0.114487,0.356825,-0.00963608,-0.530132,0.0891972,-0.297274,0.102108,-0.0121101,-0.150332,-0.00458785,-0.255507,-0.192689,0.0726786,0.119075,-0.305136,-0.435091,-0.0186532,0.0528955,-0.32471,-0.104888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.314384,0.277768,1,1,1,1,1,1,1,1,1,1
-0.187948,0.00897579,0.146264,0.0408019,-0.0194366,0.0716482,0.254271,0.0365454,0.13981,-0.115622,-0.231725,-0.103899,0.0352637,-0.0701314,0.0663823,0.079275,-0.132668,0.371561,-0.0848233,-0.023022,-0.0783379,-0.137345,-0.074998,-0.0311216,0.0084143,0.110461,0.090118,-0.226498,-0.255158,0.129912,0.00922333,0.151521,0.030325,0.112177,-0.043605,-0.172842,0.0687506,-0.201407,-0.0213866,-0.156784,0.1375,0.101943,0.0954679,0.230426,-0.0069295,0.0954897,0.0115111,0.214973,-0.0794217,-0.0943235,-0.103544,0.00831623,0.0543591,-0.168718,-0.0702485,-0.10996,0.0130773,0.253439,-0.257468,-0.0177868,0.109091,0.0638995,0.194872,-0.161567,0.178307,0.0522775,-0.186921,0.0871463,0.053034,-0.116894,0.237173,-0.219851,-0.14521,0.0109705,0.00847656,-0.0465456,0.133203,-0.196859,0.0254857,-0.0752805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0929179,-0.050261,-0.0287502,0.0250055,-0.042507,-0.0603116,0.00991156,-0.0432137,-0.0386436,-0.0469241,0.00898661,0.0329904,-0.00384196,0.125666,0.0576041,-0.0178449,-0.0209726,-0.0108328,0.190487,-0.0310075,0.000209034,-0.0341223,0.0532204,0.0934641,0.0641237,0.0128248,0.0375427,0.0388763,-0.0232581,0.0580277,0.00294257,0.030403,-0.0112908,0.0518576,-0.0249939,-0.0299604,0.0222612,-0.0139061,-0.0201043,-0.0303907,1,1,1,1,1,1,1,1,1,1,-0.31928,0.209087,-0.0594925,0.189971,0.205607,0.0122821,0.0754685,0.227997,-0.027134,0.0240303,0.0098502,0.183456,0.324798,-0.0787528,-0.0440016,0.349232,0.251333,-0.167207,-0.231793,-0.278021,-0.518826,-0.0832722,-0.185058,0.0930136,0.0487228,0.0589353,0.0731661,-0.319042,0.0529897,-0.0669384,-0.0484654,-0.285728,-0.311475,0.0740276,0.463293,0.230827,-0.244334,-0.640037,-0.0660608,0.0558704,-0.145151,0.199748,-0.369431,-0.0319723,-0.126209,0.268538,-0.0113901,-0.303443,-0.0158146,0.192255,0.0800572,-0.0176184,0.00983944,-0.283536,-0.512248,0.207922,-0.588087,0.0126318,0.170115,-0.219341,-0.105169,0.342307,-0.0105979,-0.521044,0.0849664,-0.29085,0.101282,-0.0145627,-0.149496,-0.00319808,-0.246527,-0.184035,0.0798638,0.111469,-0.288078,-0.416943,-0.0181084,0.0520922,-0.316966,-0.0942427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.391773,0.278872,1,1,1,1,1,1,1,1,1,1
