0.08321,1.71081,1.02729,0.473223,-0.836937,-1.06874,-1.06333,-0.68721,-0.00278282,0.238008,0.309029,1.05544,-0.166486,0.557333,0.584452,0.124181,-1.1575,0.44486,0.194096,0.494337,0.51423,-0.159018,-0.487892,0.0532398,0.114025,-0.00720024,-0.67136,0.138482,-0.12627,-0.31191,0.145239,0.990807
-1.47839,0.238512,0.261555,0.524494,0.713062,-0.194902,-1.36745,-0.866405,-0.300121,0.295183,-0.582911,0.125893,0.751628,-1.01094,-0.3866,-0.116968,0.373664,0.469271,-0.963357,1.21596,-0.0728512,-0.175161,0.281804,0.0549688,-0.0868413,0.498331,-0.519615,0.445277,0.656738,0.103033,-0.0758553,0.988583
2.24336,0.316183,0.616562,-1.64635,0.458748,1.33496,-1.12247,1.25621,0.0205441,0.539293,0.176098,0.134127,-0.0493898,0.549337,-0.273874,0.837727,0.497639,-0.460121,0.283823,-0.494075,-0.637564,-0.338617,-0.157338,-0.0513344,-0.735879,-0.967417,0.905876,0.51658,-0.170403,-0.371243,0.535866,0.957774
-0.816082,-0.448143,-0.388487,-1.90489,0.0928421,-0.513165,-0.141064,0.369835,1.12135,-0.288424,0.19767,-0.639894,-0.17074,-0.0363026,0.22691,0.64754,0.386518,-0.223143,0.413855,-0.369997,0.395668,-0.37496,-0.147038,0.0503101,-1.00157,0.283112,0.357231,-0.0241957,-0.116291,-0.203846,-0.015955,0.949057
2.81653,-0.301008,-0.250744,-0.0992241,0.680278,2.0052,-0.225691,0.0529671,0.534218,0.344654,-1.42722,-0.728893,-1.06298,-0.0492077,-0.333569,-0.659236,0.198283,0.539395,1.31105,0.462922,0.191556,-0.113277,0.444018,-0.214431,-0.13257,0.442425,0.0313034,-0.155669,0.343485,-0.214602,0.159294,0.949703
-0.734196,-0.530222,1.07787,-0.187107,-0.223248,0.163383,-0.365801,-0.528362,-0.624311,0.356213,-0.54081,0.574255,-0.577915,-0.275716,-0.478285,-0.419629,0.581106,0.208633,-0.415513,-0.367622,0.195468,0.457394,0.199464,-0.203728,-0.698909,-0.0855618,0.130241,-0.717369,0.344593,-0.321882,0.0793171,0.953774
2.34023,3.58186,-1.84031,-3.47921,-1.25195,-0.571224,0.652782,1.73489,-2.64911,-1.84756,-0.407814,-0.442703,0.269776,0.146935,-0.690899,0.368299,-0.528609,0.780066,-0.0595608,-0.48084,0.81509,0.0174389,1.23531,-0.438649,2.11892,0.681614,-2.28438,0.719286,1.4644,-0.337671,-0.411915,0.978144
-1.54719,8.6293,-3.20835,4.48685,-2.69459,1.92071,3.5239,-2.67191,0.399433,1.48061,-0.37426,-1.52889,0.529341,-5.17945,-3.75611,0.164769,0.8208,-0.106297,-2.06032,1.62454,-2.09018,-1.06737,0.290298,0.48117,-0.887223,-0.179207,-0.859291,-1.21648,-1.67328,-1.02682,-1.24496,1.04948
1.51889,0.447924,-0.283863,0.823143,-4.71196,0.639557,-0.530144,-1.29563,0.756271,0.195152,1.50227,-1.67755,-0.239354,-1.31361,-1.16705,-0.0568409,0.31479,-0.327429,-0.640677,1.25565,-0.240217,-1.81968,0.0828686,-0.00806332,-1.42228,0.505507,1.55098,0.402762,-0.733423,-0.0303679,0.658545,1.12925
3.47415,-0.833986,2.085,0.0393677,1.36145,2.09097,0.47216,0.54166,0.474031,-0.859822,-1.17121,-0.404562,-0.562344,-1.23476,-0.74688,-0.0251904,-0.108919,-0.869178,-1.60566,0.823822,0.193217,-1.0567,0.386706,1.64554,0.6332,0.844711,-0.681763,-0.541822,0.386461,-0.402781,-0.679577,1.12509
-0.727184,0.513092,4.40933,0.927256,-0.768812,-0.633083,-1.99593,0.0312462,-1.91861,-0.0588932,0.365725,0.770893,-0.0123758,-0.889765,-0.252287,1.05032,-0.597505,-0.723768,1.93932,-0.918964,-1.04099,0.0262661,-0.523905,0.133855,0.577167,-1.24092,-0.480453,0.740416,0.488745,-0.826927,0.891808,1.15914
2.07237,2.05435,0.837536,0.949253,1.94847,2.04893,-0.655426,1.42928,1.20915,0.794348,-0.38707,-0.505308,-0.575913,1.42769,-0.791262,0.253857,0.185495,0.00948429,1.01669,-0.411674,-0.0316935,-0.539764,1.16882,0.0681849,-0.367551,-0.608459,1.34264,-0.887264,-0.631117,0.013998,0.67592,1.12196
-1.38805,-2.5103,1.33081,-0.670431,1.05754,-0.988371,-0.545155,2.75962,-0.0462685,-1.13607,-0.956484,-0.964983,-0.0574236,0.861687,-1.01326,-1.07184,-0.264761,1.68724,-0.525374,-0.244406,-0.11252,0.157915,-0.177033,0.20805,-1.14419,0.832729,0.49176,-0.624045,-0.460228,0.338155,-0.212713,1.15101
-1.07779,1.3239,1.34623,-0.291233,-0.407499,-0.882339,1.33673,1.33679,0.116285,0.104588,-0.847414,-0.649925,-2.38526,-0.820326,-0.735182,1.27329,0.705886,-0.137729,-0.998777,-0.141829,0.560858,0.76289,0.178951,2.00146,0.400924,-0.482895,-0.138428,-0.273131,1.8542,-1.80011,0.911448,1.0876
0.523561,0.240158,0.794571,0.33783,-0.197901,0.934326,0.605724,-0.687828,0.198799,0.00708294,-0.258968,-1.97071,-0.934876,1.24447,0.764746,0.84668,-0.0690174,1.05776,1.03134,0.0768661,1.26995,-0.170578,1.09171,-0.451407,1.23224,0.514725,-0.215015,0.233453,-0.377495,-0.382884,0.717113,1.06122
0.811541,0.780785,0.866673,1.93853,-0.722078,-0.103779,0.684326,0.648426,1.51653,-0.550448,-1.21445,0.729271,-0.459854,-2.21557,0.0121403,0.771274,0.620362,0.506907,0.305578,0.253429,0.64664,-0.0920219,0.00508213,1.04386,0.489499,0.286474,-0.80661,0.0756702,1.00997,-1.12101,0.345888,1.02036
0.0554886,-2.23825,1.6042,-0.24122,-0.946619,2.79299,2.46473,0.863697,-0.201096,-1.15834,-0.4296,-0.45142,-0.451711,0.793415,-2.80905,0.197336,0.224198,0.33683,-0.271378,-0.834856,0.294361,-1.15505,-1.24499,0.0434599,-1.22039,-0.963041,1.24054,-0.3896,-0.393349,-0.773758,0.520477,1.00148
-4.56096,-1.02877,1.19358,1.10044,-1.4819,-1.6641,-0.0574722,1.07601,-1.55507,-1.89059,0.569542,0.730743,0.372299,2.10586,0.157675,-2.14636,-0.505402,-0.922339,-0.682275,0.861105,0.639177,-0.00391388,-1.38112,-0.212007,-0.0413165,-0.157118,-0.837654,0.348059,-1.76118,0.794761,-1.69268,1.1193
-0.561764,-2.1574,-0.0625191,0.126606,-0.632721,-1.02371,1.59785,-1.93695,-1.42661,-1.84614,-0.192133,-2.88998,-0.21314,-1.86886,-1.07607,0.282324,-0.241516,-0.814292,0.761982,-0.844921,-1.5556,0.125641,-0.744602,-0.917342,-0.0421667,0.765884,0.816929,0.291975,-0.586878,-0.556517,0.383255,1.17099
-2.0477,-3.75632,4.4315,0.00579262,0.968233,-4.08134,-2.10205,-1.88815,-1.31951,-0.94022,-0.114635,0.198664,-0.540576,2.8168,3.03571,-3.43746,-0.389691,0.36349,-1.93646,-0.728359,0.625101,1.31345,-2.32238,-0.904086,-0.194174,-1.2375,-1.43117,0.461053,-0.695936,-0.243148,-1.02639,1.2058
1.78418,-1.16088,4.87917,0.86157,-1.30958,-0.297653,-0.215309,-1.87328,0.162651,-1.47806,-1.93079,0.522223,0.474641,1.54587,-1.80456,-0.821671,0.311484,-1.10125,-1.59704,0.0208969,0.0473042,0.121243,-0.173289,0.316551,-1.99862,0.150362,-0.392712,-0.385493,-0.299683,-0.596659,0.279495,1.24272
1.06214,-0.0657463,-1.32271,2.49094,0.240618,0.911882,0.158146,-0.13438,1.87431,-1.08448,-2.54404,-0.383591,0.298587,0.480585,0.934866,-0.510029,-0.495222,0.796898,-1.21204,-1.04166,0.667454,0.191822,0.507372,-1.17561,-0.0588667,-1.1944,-0.134987,0.252716,0.359039,-1.40466,0.694029,1.18942
-0.799839,-0.715027,-0.147087,1.42351,0.80551,0.522732,1.27228,-5.1527,2.97249,0.924028,0.365873,-1.26321,-1.12656,-1.55162,-2.31067,-0.978018,1.58735,-1.9015,-0.816047,2.40022,-0.508243,0.249844,1.35912,1.13017,-0.235557,0.986031,0.107971,-2.40005,0.974792,0.241465,-1.9306,1.22478
0.24205,1.7709,-4.01006,-1.6602,1.23522,1.32172,-3.71566,0.68898,1.99867,0.629587,0.432999,-1.37473,-3.64789,-2.8993,-2.01909,-2.16892,-0.594485,0.442312,2.18504,0.528641,-1.16743,-2.64723,-0.526527,-1.30297,-1.21835,0.349234,3.50467,0.0957918,-2.01577,-0.771577,0.355433,1.30279
0.644653,-0.78183,-0.364014,-0.660975,1.82647,-1.8866,-1.23096,0.979034,0.259331,-2.44734,0.650696,1.04245,1.76285,1.22034,0.0631313,1.01906,0.174663,0.122822,-4.02089,0.0463886,0.161712,-0.282862,0.705089,1.22061,-1.369,-1.08011,-0.399094,-1.36609,0.210951,-0.914114,0.942225,1.2974
0.148342,-0.567093,-1.73529,0.996292,0.543341,0.297729,0.144363,-0.82756,-1.64602,0.247323,-0.407705,0.307524,-1.48626,1.28916,-0.523605,-0.504881,1.71707,1.2595,-1.0438,-0.0675278,-0.794104,0.537106,0.764176,0.614206,-1.06799,-0.481968,1.64032,-0.932569,0.389414,-0.535946,-0.320623,1.28183
0.950932,-0.777351,1.31004,-1.5404,0.725018,-1.73495,-0.771542,-0.78418,1.10068,-0.162499,-1.34418,-0.655031,-0.24055,-0.19965,-0.137562,-0.307905,-0.263362,0.0851059,0.107601,-1.87672,0.431313,-0.234541,-0.0142918,0.0912476,-0.536204,-0.112488,-0.450211,-0.484342,0.597824,-1.3999,0.115034,1.30026
0.686474,2.61808,0.257156,0.531815,-1.10398,1.25119,0.414761,0.319027,0.126076,-1.03069,-1.26292,0.669495,-0.531746,-1.16978,0.181995,1.17879,1.65997,0.487413,1.00504,-0.132874,-0.448471,-0.201614,0.214043,-0.170427,0.165352,0.533051,-0.975937,-0.341472,0.43128,-0.630379,-0.0597229,1.32981
0.353687,0.218124,1.39183,0.324499,-0.721758,-0.0857811,-0.843563,0.0234032,-0.302917,0.180287,-0.546732,0.382421,-1.34313,-0.541933,-1.25894,-0.282751,0.207589,-0.0481071,-0.316412,0.525486,-0.452435,0.149292,-0.248375,0.861528,0.416745,-0.212921,1.08991,-1.42332,-0.452963,-0.198136,-0.139984,1.35654
-0.0930595,-0.302116,-2.55411,-0.182819,-2.60667,1.75537,-0.941414,0.299706,2.01843,-0.928329,0.424013,-0.573229,-0.292015,-0.031044,-0.966856,0.521736,-0.0965185,-0.0914078,-0.580317,1.04258,-0.316784,-0.768148,0.877552,-0.731267,-1.9285,-1.71914,1.47079,-0.142429,0.00636482,-0.336614,1.46067,1.38193
-0.816063,-1.97958,-0.700249,-0.949463,2.227,0.620968,-1.01785,0.0306435,0.267643,0.0196381,-2.57052,-1.93685,0.339806,-2.1532,-0.469921,-1.18429,-0.765325,0.529891,-2.06392,-1.12654,1.12134,0.308395,0.991524,1.57434,-0.856097,0.406654,0.142578,-1.36539,4.66334,-1.4935,0.084877,1.23387
-0.320225,-0.674065,2.42133,0.886927,-0.307568,1.01192,1.08606,0.625427,1.25625,-0.216979,-0.251354,-1.32528,0.000691414,-0.730843,-0.642273,-1.44644,-0.206547,-0.167295,0.390731,-0.963476,-0.109444,0.223965,-0.866387,0.304398,0.0305505,0.496674,-0.0670242,-1.16355,1.6012,-0.953036,-0.932417,1.24079
0.41502,1.66762,-3.20465,-0.542639,2.04767,2.25246,0.273628,4.02816,1.19673,-2.01663,1.55363,0.0886383,0.456635,0.678114,-0.157734,0.313826,-0.865095,-0.00254059,1.71241,-1.60995,0.523448,-0.712706,0.45366,-0.21501,-1.94847,-1.3581,1.68792,0.221118,-0.554441,-2.55411,1.05655,1.25397
-0.755112,-0.0144691,1.36197,0.651432,-0.210855,0.271238,-0.612064,0.0539703,-0.0802231,-0.254938,-1.17356,-1.18492,-0.767222,-1.85166,-0.222994,0.0227261,0.597684,0.0963936,-0.294446,0.659441,-0.486944,0.20826,0.396411,0.281629,0.415613,0.0717888,-0.848312,-1.21244,0.311756,0.105336,-0.241405,1.29775
4.5308,-0.544514,4.08146,-0.27158,4.9421,2.02458,1.59745,3.4878,-0.565069,-1.44542,-1.26373,-3.86037,0.544983,-0.93223,1.16453,-2.29742,-2.94088,0.60491,2.85969,-3.01624,-0.259958,-1.44643,-0.690283,-0.358155,-0.0771794,0.0252266,1.13773,1.00597,-0.604826,0.644354,0.378714,1.33715
-0.557415,-0.801826,-1.76321,0.801836,-0.554272,-0.427303,-1.99159,-0.960293,0.384016,3.26819,0.331751,0.692177,-0.750644,1.30453,-1.55989,0.566479,1.00255,-0.711,0.290932,-1.32312,-0.0347538,-0.102951,-0.549566,-0.0740948,-0.178557,-0.608854,0.526154,-0.454387,0.0673389,-0.35774,0.436144,1.32581
-4.16115,0.5513,0.92503,-0.318674,1.01011,0.853176,0.806484,-1.92458,0.943211,-0.974785,0.635725,-2.27972,-1.21915,-0.778311,-0.392179,-0.360401,0.531985,-0.615715,-1.36171,0.970987,1.35489,0.0467834,0.719088,-1.22242,-0.290305,0.447964,0.578289,-0.365842,-0.143772,-0.179395,0.279001,1.31981
-1.26608,1.8133,0.851688,0.605982,-0.624092,0.296898,-1.23722,0.12141,-0.620249,-0.238382,-0.021595,-2.8854,-0.341131,1.31198,0.446768,-0.770372,0.529157,-0.69339,-0.287819,0.185154,-0.945461,0.700596,0.026228,0.452391,1.16497,-0.405794,0.542816,-1.09923,0.284044,0.109461,1.02256,1.29538
-0.854218,0.929062,-3.19613,-0.620466,-0.720509,0.159304,-0.280544,0.32346,0.198389,-1.1447,1.19024,0.172647,-0.503881,1.36143,-0.409698,-0.368809,0.335393,-1.59955,0.0332575,-1.07688,0.196136,0.663643,0.229551,0.14546,1.07254,-0.418055,0.108978,-0.711446,-0.135431,-0.330573,1.0867,1.24137
0.0838032,1.10046,-0.54258,1.53929,-1.0375,-0.899994,-1.48363,1.07981,0.416059,0.53917,-1.03181,-0.814186,-0.554243,0.57058,-0.431581,1.29599,-0.96805,1.44154,2.19148,-0.646986,-0.190431,0.941019,-0.909811,1.01834,-0.56929,0.495075,-1.19855,-0.344589,0.734941,-0.878153,-1.17181,1.26327
0.43766,5.13389,-0.24078,0.283998,-1.14406,1.07816,-1.05549,-2.22313,1.90121,-1.53281,-0.230442,-1.44104,-0.245323,-0.288919,0.334221,-0.772345,-1.57113,2.18387,0.0376072,-0.843891,1.21402,1.03949,1.30709,-0.443891,0.916942,-0.906431,-0.940945,-1.7249,2.2392,-1.19215,0.565182,1.26512
4.12872,-2.26176,-0.556137,0.774702,-0.308414,-0.68186,-2.13322,0.511349,-0.822426,-2.10178,-0.242035,-0.830404,1.69201,0.507399,-0.889267,-2.2442,2.08832,0.211645,-1.22315,1.05846,1.4369,-0.561893,-0.854047,-0.462327,-0.783531,0.210133,0.947861,0.111757,-0.105167,-0.923826,0.334629,1.22801
-0.655304,0.166138,1.11192,0.445169,-1.12354,0.310101,1.77408,1.78618,1.35163,-0.701804,-1.91228,-0.675392,-0.304523,0.193745,-0.743725,-0.579294,1.05349,-0.786172,0.837245,-0.0689831,-1.0778,-1.08803,0.210316,0.774158,-0.731662,-0.538931,0.538368,0.0644436,1.66515,-1.07299,0.0119381,1.20558
-0.64476,-0.482716,-0.377552,-3.07464,-0.442511,-0.450943,2.26733,0.88596,0.654661,-0.68728,0.36739,-2.0421,-2.14518,0.248911,0.0783558,-0.561399,-0.993888,0.93811,-0.816141,-0.112038,1.66943,0.378843,0.986282,-1.24617,1.08488,1.1538,0.965115,-0.805573,-2.3061,0.783887,-0.516701,1.27712
3.4793,-0.291737,3.1191,-1.61695,0.467945,1.07063,-0.0440407,0.276966,-3.86454,0.569004,-0.430222,0.230274,0.650778,-1.32948,-2.84815,-0.905254,-0.0459461,-1.24728,-0.50816,-0.338921,0.29591,-0.06814,-0.642409,0.189437,0.0905967,-0.422274,0.829697,-0.560425,1.42378,0.186401,-0.665274,1.3343
0.709778,0.152996,1.96302,0.102571,1.11958,1.46143,-0.98756,-0.471218,-0.520874,0.977939,-1.77223,-1.17321,-0.571762,-1.38242,-0.386795,0.467072,0.308765,0.154072,-0.797475,-0.364767,0.266094,-0.0116539,1.49204,0.207829,-0.685318,-0.24213,1.45219,0.137609,1.55882,-0.68935,0.698263,1.30706
-0.278553,-2.63403,0.103447,-1.29887,0.711582,-0.347975,0.323879,0.961468,-0.181641,0.446727,-1.33574,-0.820189,-1.3529,0.0165863,-0.265055,-0.490562,-0.6003,-0.381102,-0.698184,-0.897272,1.00374,0.196676,-0.536919,0.0296288,0.580227,1.08561,0.41275,-0.508519,0.942455,-0.598942,-0.619568,1.2706
-1.02089,-0.285694,-1.39783,0.0204964,0.843925,0.224133,-1.57073,-0.00867844,-0.546377,-0.171925,-0.361326,-1.07727,-2.39254,0.732563,-0.78561,0.303596,0.715595,0.929374,-0.228939,-1.06894,0.687302,0.164478,-0.0511599,0.766374,-0.909541,-0.299675,-0.140587,-0.562881,0.335468,-0.330225,0.389561,1.29455
0.145191,-3.10157,1.24426,1.17953,0.182829,-0.35165,0.548519,-0.556488,-1.64153,0.415121,-1.02635,0.804625,-0.0672817,0.201292,-0.906071,-1.51497,0.273736,0.679853,-0.00984764,-0.757044,-0.993273,0.106243,1.05647,0.336064,0.548033,-0.220291,0.105305,-0.706883,0.582933,-0.0851536,-0.385519,1.31
-2.01545,1.60445,-0.708565,2.8358,1.68638,-2.13187,0.161686,0.70145,0.0595512,-0.727943,0.914209,-1.07232,0.824739,-0.296707,1.08817,-1.42303,-0.76017,-1.9717,-1.01479,1.1414,0.0230579,-0.307076,-0.366204,-1.92783,-0.249934,0.142004,-0.513729,0.103148,-2.09654,0.222404,-0.233812,1.41011
-4.11266,-1.04591,-0.873722,3.10914,-0.769712,-4.03146,-1.40163,-3.0704,0.227819,-0.715178,1.18279,-1.68882,-2.65691,1.11189,-1.33691,1.74576,0.494454,0.241333,-0.917521,1.76841,-0.128145,2.76797,0.709997,-0.576303,-0.120542,1.79876,-3.04858,-1.02066,-2.16818,1.62318,-1.01378,1.56448
3.06417,-6.37365,-0.576443,1.76107,-0.961348,0.110859,1.22401,2.55153,-0.0638428,1.20086,-0.333063,-2.87029,-2.87089,1.57562,2.3302,0.656824,-1.77157,-0.86908,2.78456,0.279575,-1.03858,1.11026,-1.21387,0.0545902,2.71515,-0.533735,-1.38548,-0.516986,0.284718,0.355944,1.01655,1.57744
1.28078,-2.90267,2.07072,-2.00005,3.99646,1.16422,0.630188,1.01154,-2.10598,1.93362,-1.5011,1.67878,-1.88769,-0.471363,-0.529331,2.24722,-1.14973,1.88188,0.422983,-2.67257,0.87195,-1.06202,1.93061,1.06085,-0.903711,-1.11933,1.40771,0.334249,1.7771,-2.21577,0.306166,1.49215
3.77591,-0.37376,-1.43707,0.240025,0.242201,3.05347,0.502476,3.06997,-2.00245,-0.918367,-1.95896,0.0392284,-0.663671,1.15081,-1.04771,-0.827478,0.339718,-1.55742,-0.496484,-1.6977,-0.744265,-0.0244942,0.88413,1.40591,-0.438527,-0.915508,2.49857,-0.243638,1.80406,-0.06353,-0.352985,1.50425
2.30751,-1.32607,3.13651,-1.55756,1.1858,1.22129,-0.619102,2.44933,-0.603361,-0.0531769,0.124493,-0.670403,0.0368118,1.13951,1.70346,-0.734669,-0.269484,0.343897,-1.07592,-2.20786,-0.574598,-0.866661,-0.201741,0.285261,0.392001,-0.337477,1.56787,0.601815,0.534519,0.596239,0.208164,1.53336
-1.55903,1.07734,0.731823,-0.1954,-0.0739422,-0.326191,1.50468,-2.04552,0.348936,-2.83613,-2.52973,-1.99226,-0.0660496,-0.0503063,-2.65014,-1.64047,1.12751,-0.0621414,-2.03826,0.404501,0.162853,-0.811684,-0.858653,-0.368955,-1.09613,-0.252672,0.732731,-0.265002,0.847992,-0.121227,0.323481,1.47977
1.88576,0.0963058,2.93689,1.25896,-2.70705,2.96175,2.81676,0.339478,-0.759502,-0.534148,-0.90254,0.030983,-0.584377,2.43804,0.25457,-2.16918,-1.15763,1.56354,-1.2928,-0.0504684,0.573578,-1.96979,0.694195,-1.48718,-1.29504,-1.10717,1.85685,1.59794,-1.5013,0.236908,1.37566,1.41668
0.653442,-1.26597,-3.10381,-3.62276,0.862003,0.650528,-0.860023,-1.82139,-1.32494,3.09616,-1.26025,0.0599327,-0.108315,0.741156,-0.317636,0.355846,0.0559587,1.13751,-0.737617,0.950439,-1.29632,-0.648151,-1.39015,-0.630646,1.68779,-1.70132,-0.470406,1.79699,0.265394,1.26035,-0.244366,1.39759
-1.32053,1.26118,2.04471,-0.896877,-1.99563,1.20353,-1.17915,-0.610729,1.97251,-2.24081,-1.01176,1.05348,-1.23454,-0.586843,-0.730446,2.60954,-1.06804,-0.418457,-2.44092,-1.00267,-1.1886,-0.388975,-0.134082,0.546496,-0.686343,-0.286324,-0.395332,-0.440106,0.887751,0.13625,-0.864292,1.38953
2.21746,-0.355675,1.8412,0.3591,-0.402761,1.1329,1.8097,-0.630825,1.95237,-0.134337,0.13876,-0.654778,-0.88107,-0.382359,-0.14842,-0.295959,1.08552,0.387684,-0.289281,-0.534855,-0.654575,-1.32546,0.851477,0.658594,-2.2995,-0.245327,1.98989,-1.48414,0.193392,-0.869017,0.00330544,1.38943
-0.280643,1.6781,-1.66049,-1.96398,1.53326,-1.24166,-1.35174,3.07436,-0.98476,1.65999,0.6441,-0.797354,-2.14748,1.38303,1.3993,1.36414,-0.265504,0.182205,0.0935068,-0.574652,0.224556,0.477463,-1.75754,-0.54004,0.173244,0.915997,-0.990173,0.301286,-0.354496,0.344815,1.55395,1.40411
4.44373,-2.00423,3.51048,-0.611317,-1.83625,-2.02599,1.13285,1.26759,0.144871,-0.820324,0.325359,1.92682,0.857113,2.13173,0.857885,2.27459,-0.896323,-0.0714684,-0.258993,-0.776554,1.21127,1.41611,0.0442505,-0.316495,-0.0245671,0.175972,-1.47184,1.11189,0.310431,1.03224,0.633099,1.31872
1.59364,1.76814,0.42881,-1.90727,2.65336,0.447376,0.242992,1.79324,-0.449192,-0.425794,0.317421,-0.717602,-0.215408,-0.118902,1.60438,-1.18395,2.11415,0.0293102,-0.908169,0.867884,-0.813145,-0.69953,-0.786659,-0.786128,0.590622,-0.370749,1.16351,1.29418,1.02914,0.64101,0.126873,1.2665
0.90477,-1.21743,-1.81777,1.40873,0.817791,-2.12215,-2.59809,1.10076,-3.04594,3.36086,1.9273,0.479029,-0.563944,-1.15968,-0.393112,-4.58922,-1.47039,-1.7702,4.5432,2.02006,-1.01037,-0.199497,0.790914,-3.11611,3.48868,-0.188831,-0.864731,4.45571,0.434427,-0.147427,0.0590858,1.2432
3.3614,3.42941,-0.00925064,0.747843,2.68092,-0.490818,1.1394,1.72834,-1.11747,-2.26865,0.674667,-0.886848,-0.114438,-1.46076,2.1172,-0.198978,1.33294,1.0691,0.0750904,0.294701,-1.05939,-1.77716,-0.916101,-0.67074,0.565291,-0.804604,-1.01974,0.817043,-0.347887,-0.725665,1.03374,1.22548
-1.9528,0.891018,-3.68294,-1.80715,2.51427,5.73659,-2.44398,3.14764,-1.04738,-0.344504,2.37932,-1.47164,-1.01937,-3.25019,3.13324,-1.14045,0.534029,0.0407438,1.96156,0.282347,0.420759,-3.17216,-0.918524,-1.7591,0.175991,2.90932,2.15995,-1.34498,2.3017,-0.731164,0.337309,1.11954
2.64355,-0.415329,-2.63145,-0.168915,2.75379,-1.86649,-2.64782,-1.71358,3.28954,-2.7248,1.66486,-0.684586,0.984962,1.80102,-1.04453,-1.04187,2.84391,2.15691,-0.187003,-0.200788,-0.90447,1.63089,0.0437698,2.37981,1.22399,2.31546,-2.6676,0.41025,2.4797,-1.57374,-0.800377,1.15293
0.413555,0.332909,-4.41522,-0.662899,2.42307,-1.22594,3.72107,0.449753,5.47957,0.587534,2.7294,2.34122,2.37485,-0.190376,3.97227,-5.23178,0.454703,0.130432,-0.121537,3.23422,1.58671,-3.20521,-0.531902,-1.5723,0.796965,4.58369,2.70956,-0.638619,1.61539,0.719166,-0.849987,1.18813
-4.94054,-2.10913,-3.99411,3.18981,-1.77594,-1.05625,3.83798,0.981976,1.11535,-0.469147,-0.220284,2.70094,-0.599687,1.49401,-1.28038,1.65374,0.971457,2.60816,0.202274,0.494606,0.233814,1.05061,-2.33057,1.36749,-0.224588,1.63294,-0.98988,-0.242644,-0.790977,-0.200234,-0.923494,1.25742
-2.22746,-1.33981,0.689018,-1.96989,0.432537,-2.75614,-2.1181,-0.181709,1.24487,1.11377,-0.815805,1.86822,0.834769,1.08549,1.63214,0.286129,-0.0480843,1.14893,0.526682,0.369036,1.55186,-1.01417,-0.439177,0.741151,-2.23305,0.420929,-1.46996,-0.526281,-0.167648,0.724036,0.395391,1.3299
-3.77894,3.71083,-4.9674,3.73482,-1.38313,1.05847,-0.0856514,-1.45469,-0.398861,-0.912487,-0.0909729,-3.04409,1.29537,-1.00368,-1.57783,-0.345119,0.501012,2.99085,-1.64704,0.334904,0.703314,0.0757713,1.61918,-0.10868,-0.207021,0.494495,1.14677,-2.54541,-0.00242805,-0.571018,-0.640436,1.3072
0.228752,-0.198105,-6.85325,0.126751,2.56703,2.07497,-4.27081,-0.893913,1.63493,0.074131,4.22288,-1.26318,-1.80779,0.61344,-0.57848,0.995333,-3.80489,1.47934,3.48077,5.57217,0.310551,-0.404819,1.00613,-2.61758,0.0637436,1.47138,-0.1423,1.85062,-2.96188,1.7793,-1.06183,1.52234
-0.532318,0.123528,-1.74279,-4.10883,3.04547,-1.00735,1.5871,-2.44453,0.86376,-0.582024,0.265358,-0.595131,-2.09508,0.187056,-0.047226,-0.942474,-0.0287514,-1.27668,-0.848574,-0.554119,-0.50609,-1.54258,1.14255,-0.0984221,-0.139232,-1.372,1.52338,-0.148237,0.753693,-0.141056,1.76246,1.46897
4.53519,1.12182,0.223801,-1.99663,0.646191,1.39024,0.314362,1.74847,-0.60763,-0.0240583,1.04666,-0.472647,-0.66808,-0.178503,-1.37713,0.35627,-0.953268,-0.334629,1.17374,-1.35316,-0.308258,0.38353,1.25635,-0.462398,-1.37413,-0.919682,0.43961,0.323132,-0.00776482,0.351086,1.57757,1.37546
0.537739,0.934227,1.30768,0.503395,1.12885,3.74583,-0.588707,1.06332,1.54646,1.68546,0.0608387,-0.363289,0.152479,-1.89613,0.588722,1.32951,1.68686,0.990964,2.49359,-2.48147,-0.368571,0.316107,1.60275,1.84912,1.23136,-0.280628,0.33633,-1.70702,2.46356,-1.2285,0.626272,1.25321
1.15333,-1.11119,0.816807,-0.13349,0.234137,-0.730597,0.56073,0.0754623,2.74814,-0.374581,-2.05381,0.833078,-0.437449,-0.249172,-2.00646,0.847206,0.0889053,0.928006,-2.13531,-0.767624,0.0382795,-1.31736,-0.0790739,1.01772,-2.4157,-0.120632,-0.347939,-0.503729,0.432539,-0.973465,0.285488,1.25921
1.05062,-0.850685,-1.03536,-0.840185,0.465799,-0.150768,-0.858143,-0.394989,-0.487209,-1.0375,0.0881519,1.17528,-0.725645,-0.629103,-0.117554,1.46331,-0.470629,1.21233,-1.14604,0.294403,0.252142,0.307381,-0.0669498,0.227282,-0.640282,-0.289005,-0.734978,-0.414619,-0.1297,-0.59442,-0.119284,1.27761
-0.00241089,1.09721,1.29789,-0.695663,0.846584,-0.645807,0.66375,1.04282,0.749889,0.422205,-0.815903,-1.2512,-0.695973,-1.17708,0.591944,0.205853,0.278563,-0.0396976,0.877594,0.220434,-0.0114355,-1.02787,-0.0493364,-0.18884,-0.0216062,0.0728607,0.601604,-0.536189,1.10605,-1.07921,-0.14369,1.2713
