-0.235791,-0.0263819,0.122998,0.163826,-0.0781456,0.0959974,-0.162374,0.0771557,-0.291442,-0.0513382,0.0199896,0.0689938,0.286036,-0.306062,0.115061,0.228828,0.0748543,-0.0310517,-0.247914,0.17499,0.19673,-0.119492,-0.137289,0.120873,-0.0379679,-0.0196854,-0.00059971,0.024333,-0.3254,-0.2047,-0.144598,-0.0498803,0.0578818,-0.148917,0.0634249,-0.112972,0.060238,-0.211332,-0.0366406,-0.076522,-0.187375,-0.108121,0.0408311,-0.0856569,-0.00733434,0.0324172,0.270495,-0.00332613,0.230562,-0.106705,-0.0735324,-0.0924218,-0.0665276,8.19489e-05,-0.101085,-0.184735,0.0950683,0.0152474,-0.123984,0.0544627,0.0702896,0.13627,-0.0371959,0.0897328,0.0647084,0.0803549,0.0179207,-0.245388,-0.0956266,-0.192548,-0.0287398,0.184034,0.122615,0.132408,-0.13062,-0.0147972,0.207165,0.109997,-0.196464,-0.101738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0834584,-0.0567505,-0.00186617,-0.0495381,-0.0122261,0.0335988,0.12497,0.00759664,0.15571,-0.0719893,-0.0226878,-0.118137,-0.0398668,-0.00778984,-0.0882416,-0.0948547,0.015658,0.0846143,-0.0865905,0.0201726,-0.00150051,0.0634952,-0.0108638,0.113293,0.10636,0.00232547,-0.0404111,-0.128664,-0.0370238,-0.0758619,-0.0279627,0.100719,0.000933618,0.0324986,-0.0781943,0.0249777,0.119577,0.0546868,-0.148645,0.00566492,1,1,1,1,1,1,1,1,1,1,-0.410021,-0.359857,-0.151176,-0.222114,0.212983,0.0539391,0.215163,-0.1185,-0.226062,-0.0910886,0.20424,0.141565,-0.145871,0.408596,0.191865,0.0643131,-0.419976,0.41315,-0.218363,-0.276244,0.111746,-0.0496949,0.236474,-0.271596,0.460381,-0.0136381,-0.47072,-0.13108,0.162975,-0.230737,0.35028,-0.239029,0.0410904,0.0673257,-0.0697002,0.204751,-0.261367,-0.290839,0.330688,0.146424,0.185116,0.0420459,-0.199656,0.168482,-0.279372,-0.105376,0.21714,0.353673,0.000178885,0.299155,-0.10187,0.00351875,-0.0296214,-0.106019,-0.0112013,-0.415749,-0.501639,-0.24273,-0.17546,-0.266034,-0.142903,-0.09574,-0.0868862,0.29949,0.0610982,0.0501229,-0.270892,0.0696749,0.126216,-0.214919,-0.186622,0.0205343,0.144483,0.398818,-0.352812,0.0994843,-0.0797502,-0.451591,-0.0338267,-0.0131109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.052691,-0.198144,1,1,1,1,1,1,1,1,1,1
-0.197102,-0.00787223,0.0888556,0.12343,-0.0401183,0.0660922,-0.128025,0.0444462,-0.220635,-0.0238972,-0.00450153,0.0125607,0.219029,-0.24732,0.0773736,0.165851,0.0727243,-0.00806109,-0.228605,0.128033,0.172694,-0.0775948,-0.0941235,0.102183,-0.0254306,0.000513861,0.000175041,0.00993752,-0.273508,-0.196774,-0.127042,-0.0219137,0.0502131,-0.0988574,0.0310472,-0.0794277,0.054594,-0.150373,-0.0441218,-0.0732205,-0.147893,-0.0794394,0.0263002,-0.0866705,0.0139143,0.00763612,0.253752,-0.0203298,0.229591,-0.0697379,-0.075614,-0.0792506,-0.0862608,0.0290078,-0.0885374,-0.188624,0.0878902,-0.00382522,-0.0896412,0.0271986,0.0607379,0.133773,-0.0143697,0.0451712,0.03386,0.0872481,0.0320755,-0.214499,-0.0631265,-0.16601,-0.0121903,0.164392,0.117276,0.143745,-0.118509,-0.00866634,0.168457,0.121212,-0.155406,-0.101216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.119438,-0.0691408,0.021932,-0.0218075,-0.0365763,0.0545667,0.101355,0.0288591,0.110587,-0.090894,-0.00860661,-0.0859689,0.00548196,-0.0515028,-0.064105,-0.0539136,0.0202286,0.071203,-0.111179,0.0535632,0.0194877,0.0366537,-0.0403905,0.132102,0.0992134,-0.00942107,-0.0409815,-0.122878,-0.0803664,-0.0920364,-0.0437628,0.084996,0.00787991,-7.27847e-05,-0.0588325,0.00224327,0.129135,0.0147553,-0.15074,0.000552411,1,1,1,1,1,1,1,1,1,1,-0.383635,-0.357892,-0.150942,-0.213341,0.192812,0.0564789,0.188571,-0.101833,-0.217942,-0.0953057,0.193075,0.143697,-0.121871,0.381029,0.182854,0.0692936,-0.378644,0.38478,-0.217291,-0.2696,0.112352,-0.0401068,0.222579,-0.258547,0.42235,0.00883937,-0.43223,-0.1494,0.141166,-0.215352,0.318375,-0.212134,0.0239839,0.0604221,-0.0571907,0.201321,-0.227569,-0.292291,0.307323,0.151449,0.149293,0.0444391,-0.182547,0.148985,-0.260437,-0.109696,0.208022,0.352059,0.0156136,0.291313,-0.10479,-0.00670139,-0.035639,-0.108051,-0.016651,-0.39452,-0.46268,-0.254081,-0.14251,-0.257768,-0.119873,-0.0997188,-0.0791186,0.279891,0.0451216,0.0398508,-0.253168,0.0484145,0.116074,-0.198566,-0.166184,0.0159766,0.139985,0.384298,-0.323349,0.0776813,-0.0806732,-0.437225,-0.0135693,-0.0054809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.163345,-0.249352,1,1,1,1,1,1,1,1,1,1
-0.168029,0.00699915,0.0628255,0.0934746,-0.0109945,0.0430218,-0.104406,0.0194158,-0.170715,-0.00223482,-0.0228897,-0.028919,0.169817,-0.204184,0.0499177,0.120165,0.0707565,0.00860985,-0.214043,0.092512,0.154342,-0.0467339,-0.0612989,0.0875955,-0.0171882,0.0158216,0.00115494,0.000904578,-0.235238,-0.19009,-0.113451,-0.00215502,0.0440904,-0.0615635,0.00749126,-0.0540619,0.049088,-0.105341,-0.0482855,-0.0705728,-0.142267,-0.0690884,0.0236832,-0.083933,0.0197716,-0.000412876,0.248425,-0.024953,0.228209,-0.0571449,-0.0744448,-0.0689173,-0.086725,0.0319732,-0.0803388,-0.187439,0.0849683,-0.0148308,-0.0797621,0.0217645,0.0599807,0.130012,-0.00937537,0.028625,0.0191358,0.0887695,0.0387076,-0.203519,-0.0618642,-0.158197,-0.00650178,0.15498,0.115969,0.145425,-0.11103,-0.00943658,0.155564,0.121124,-0.14028,-0.101515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.11969,-0.0629631,0.0330308,0.0014236,-0.0448768,0.0583764,0.0653265,0.0371971,0.0654057,-0.0849981,0.00172384,-0.0521832,0.0297016,-0.0672436,-0.0363445,-0.0184751,0.0205533,0.0505686,-0.110923,0.0638491,0.0309262,0.0116778,-0.0510897,0.12293,0.0765624,-0.015467,-0.0342624,-0.0966809,-0.0900404,-0.0890881,-0.0485229,0.0592995,0.0105547,-0.0222395,-0.0354256,-0.0127823,0.112471,-0.0127527,-0.126913,-0.00360216,1,1,1,1,1,1,1,1,1,1,-0.364953,-0.354108,-0.150617,-0.20526,0.177179,0.0577136,0.165765,-0.090871,-0.209318,-0.0961674,0.182355,0.142421,-0.098764,0.363043,0.173689,0.0709126,-0.343904,0.365621,-0.215089,-0.261728,0.11012,-0.0342549,0.211895,-0.246079,0.390375,0.0226515,-0.400463,-0.159308,0.12356,-0.202993,0.289455,-0.194961,0.0132506,0.0560981,-0.0502633,0.194645,-0.201206,-0.289337,0.288222,0.152915,0.123326,0.0461466,-0.165815,0.136188,-0.244577,-0.111032,0.197512,0.344782,0.0248013,0.281049,-0.103278,-0.011696,-0.0374697,-0.106473,-0.0236582,-0.378374,-0.433202,-0.259813,-0.120104,-0.250483,-0.100931,-0.100172,-0.0704743,0.26522,0.0366767,0.0345959,-0.234141,0.0364867,0.106098,-0.186334,-0.15062,0.0123637,0.1376,0.37125,-0.296917,0.0641748,-0.0811522,-0.422819,-0.00167736,-0.00207988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.222308,-0.351304,1,1,1,1,1,1,1,1,1,1
-0.149091,0.0202726,0.0483069,0.081341,0.00603844,0.0275261,-0.104479,0.00494445,-0.159925,0.0156215,-0.0306224,-0.040836,0.148778,-0.183508,0.0426368,0.105111,0.0672477,0.0110748,-0.200971,0.072224,0.143649,-0.0358957,-0.0425652,0.0714646,-0.0214166,0.0234266,0.00464888,0.00849591,-0.216561,-0.180282,-0.103199,-0.00114343,0.0393664,-0.0446573,0.00188347,-0.0417131,0.0357725,-0.0864865,-0.0377921,-0.0682619,-0.14754,-0.0670541,0.021865,-0.0869806,0.0231652,-0.00344799,0.25775,-0.0279364,0.242059,-0.0548542,-0.0761188,-0.0725336,-0.0899215,0.0321256,-0.082867,-0.196387,0.084614,-0.0156483,-0.0807269,0.0202642,0.0598201,0.13402,-0.00699415,0.0264583,0.017821,0.0908052,0.0404255,-0.208436,-0.0664771,-0.160015,-0.00463283,0.158188,0.115837,0.150926,-0.113331,-0.00791495,0.157907,0.126613,-0.1434,-0.101843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0952824,-0.046088,0.0318156,0.0135925,-0.0385763,0.0494041,0.033802,0.0334281,0.0391889,-0.0639035,0.00451772,-0.0326057,0.0280043,-0.0561886,-0.0165762,-0.00110184,0.0198995,0.0331514,-0.0972951,0.0541167,0.0339678,-0.00237699,-0.0447509,0.0999509,0.0517396,-0.0144021,-0.0248136,-0.0677026,-0.0709425,-0.0781289,-0.0462628,0.0376984,0.0106754,-0.02872,-0.0188898,-0.0174175,0.0857652,-0.0205047,-0.0967218,-0.0076395,1,1,1,1,1,1,1,1,1,1,-0.349112,-0.34895,-0.144808,-0.201335,0.164828,0.0568409,0.152338,-0.0891173,-0.199565,-0.0955091,0.171595,0.139215,-0.0914799,0.361881,0.164569,0.0703169,-0.329878,0.365442,-0.206816,-0.257021,0.10747,-0.0312271,0.20513,-0.236669,0.371606,0.0233611,-0.380873,-0.157327,0.114583,-0.197816,0.274531,-0.193059,0.00583975,0.0525982,-0.0470057,0.187703,-0.182773,-0.280307,0.272559,0.150766,0.107263,0.0430295,-0.15625,0.132582,-0.230844,-0.109692,0.184914,0.335452,0.0262881,0.27356,-0.100912,-0.0130242,-0.0370615,-0.103456,-0.0210601,-0.372487,-0.414934,-0.256715,-0.104205,-0.241926,-0.087922,-0.0955511,-0.068773,0.258856,0.029961,0.032828,-0.221337,0.0350032,0.101482,-0.180599,-0.139347,0.0113283,0.129146,0.363883,-0.28064,0.062272,-0.074336,-0.41365,0.00579114,-0.000110129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21201,-0.454678,1,1,1,1,1,1,1,1,1,1
-0.156366,0.0225376,0.0508415,0.088419,0.00322912,0.0277277,-0.121432,0.00714195,-0.189406,0.0170827,-0.0257403,-0.0241817,0.166703,-0.198852,0.0530694,0.123365,0.0633363,0.00337274,-0.199519,0.0781033,0.14359,-0.0454834,-0.0467665,0.0671707,-0.0297634,0.0203309,0.00673365,0.0224462,-0.232467,-0.174737,-0.100547,-0.0137989,0.0373205,-0.0527192,0.0119524,-0.0454063,0.027361,-0.0996741,-0.0251883,-0.0656655,-0.174028,-0.0774783,0.0277049,-0.0878555,0.016157,0.00468141,0.274273,-0.0226168,0.253297,-0.0691646,-0.0754163,-0.0780264,-0.0793336,0.0143766,-0.0885742,-0.201427,0.0864339,-0.0108396,-0.0968048,0.0333354,0.0643576,0.137321,-0.0165021,0.0430532,0.0277221,0.089013,0.0368671,-0.22609,-0.090903,-0.172756,-0.00936424,0.16806,0.117829,0.150071,-0.118732,-0.0106569,0.176922,0.124335,-0.163239,-0.101966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0528477,-0.0224987,0.0188025,0.0115659,-0.0186643,0.0300746,0.0164258,0.0182109,0.0444566,-0.0324862,-0.00195167,-0.0350607,-0.00221682,-0.0192433,-0.0106292,-0.00894833,0.0200693,0.0240928,-0.0765704,0.026284,0.0297789,-0.00104668,-0.0225847,0.0703341,0.0314431,-0.00570596,-0.0149361,-0.0453467,-0.0269084,-0.0653447,-0.0393415,0.0274532,0.00925054,-0.0171409,-0.0146672,-0.0106186,0.0574472,-0.00474825,-0.0702968,-0.0121302,1,1,1,1,1,1,1,1,1,1,-0.347122,-0.348189,-0.13616,-0.202065,0.157105,0.0563721,0.144931,-0.0926631,-0.186575,-0.09517,0.160914,0.136745,-0.0895516,0.373473,0.153511,0.0694312,-0.328255,0.378732,-0.194663,-0.256919,0.0992485,-0.0304915,0.195333,-0.230845,0.36505,0.017406,-0.376738,-0.150896,0.109689,-0.197919,0.265636,-0.201296,0.00726018,0.0513709,-0.0461906,0.181554,-0.181523,-0.272379,0.262535,0.149021,0.106822,0.0394987,-0.146997,0.135302,-0.219809,-0.108727,0.174026,0.328794,0.0218421,0.269512,-0.0924271,-0.0117729,-0.0329381,-0.100031,-0.0193414,-0.376735,-0.416918,-0.252402,-0.106683,-0.237383,-0.0834843,-0.090035,-0.0653062,0.260065,0.0308792,0.0348004,-0.207529,0.0397957,0.0954895,-0.18031,-0.132598,0.0108247,0.123636,0.364353,-0.269393,0.0670983,-0.0691458,-0.412228,0.00285022,-0.000534306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.121492,-0.533603,1,1,1,1,1,1,1,1,1,1
-0.177396,0.0197943,0.063831,0.108836,-0.0112441,0.0365587,-0.152449,0.0192266,-0.248166,0.0106501,-0.0126344,0.0130033,0.209695,-0.23585,0.0768517,0.165209,0.058902,-0.0126687,-0.202964,0.0993884,0.150466,-0.0695042,-0.0646217,0.0669504,-0.0435595,0.0106363,0.00900265,0.0437211,-0.268201,-0.170223,-0.102012,-0.0376175,0.0369018,-0.0773419,0.0337587,-0.0595566,0.0187826,-0.13432,-0.00727332,-0.0631539,-0.210689,-0.0947557,0.0357974,-0.090931,0.00540296,0.0177791,0.298759,-0.0144843,0.269889,-0.0922037,-0.0753322,-0.0900092,-0.0670021,-0.0083613,-0.0998868,-0.209846,0.0899396,-0.000241247,-0.121229,0.0516919,0.0702355,0.143922,-0.0301058,0.0705243,0.0463441,0.0864722,0.0298828,-0.253882,-0.122315,-0.192647,-0.0172516,0.185182,0.121006,0.149262,-0.129247,-0.0134441,0.206841,0.122679,-0.195188,-0.102077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0134996,-0.00319001,0.00300107,0.00078953,0.00329706,0.011363,0.016212,0.0009147,0.0730305,-0.00579453,-0.0130577,-0.0540899,-0.0432586,0.0234829,-0.0168508,-0.0331285,0.0222325,0.0245738,-0.0611635,-0.00382871,0.0237453,0.0108692,0.00217579,0.0491625,0.0222156,0.00554052,-0.00836001,-0.0377338,0.0200341,-0.0588612,-0.0335422,0.0303122,0.00831411,0.00287395,-0.02137,0.00109211,0.0403617,0.0225468,-0.0588978,-0.0167385,1,1,1,1,1,1,1,1,1,1,-0.356656,-0.35131,-0.126519,-0.20721,0.15395,0.0562369,0.14457,-0.101148,-0.174229,-0.0952012,0.152812,0.135224,-0.0958572,0.397169,0.143662,0.0684069,-0.340944,0.406038,-0.182005,-0.261305,0.0896088,-0.031906,0.185527,-0.229395,0.372026,0.00423414,-0.387954,-0.139535,0.109447,-0.203319,0.266473,-0.219582,0.0133853,0.0523917,-0.0460791,0.176732,-0.19385,-0.266094,0.259313,0.14746,0.117117,0.0356376,-0.141623,0.143984,-0.21324,-0.108038,0.167753,0.325553,0.0146882,0.269283,-0.0826532,-0.00829291,-0.0280683,-0.0965446,-0.0160941,-0.391033,-0.436061,-0.24598,-0.121048,-0.237099,-0.0863494,-0.0841737,-0.0632063,0.268773,0.0350494,0.0400892,-0.198129,0.0502613,0.0909503,-0.18538,-0.130037,0.0109263,0.120178,0.372769,-0.266524,0.0786039,-0.065289,-0.419124,-0.0051354,-0.00314966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00250484,-0.568488,1,1,1,1,1,1,1,1,1,1
-0.193146,0.0213427,0.0781049,0.13538,-0.0259754,0.044019,-0.195707,0.0319088,-0.321831,0.00926776,0.00310343,0.0607207,0.258805,-0.275064,0.109156,0.217798,0.0533816,-0.0353176,-0.201534,0.120747,0.158876,-0.100682,-0.0830749,0.0593243,-0.0657941,-0.000280941,0.013902,0.0759732,-0.303214,-0.16074,-0.10281,-0.0706594,0.0361124,-0.107308,0.0630405,-0.0767347,0.000952393,-0.176219,0.0222244,-0.0610011,-0.253975,-0.116156,0.0456122,-0.0947527,-0.00794205,0.0340083,0.326434,-0.00438273,0.286525,-0.120491,-0.0753095,-0.104489,-0.0526556,-0.0348025,-0.113709,-0.218813,0.0944526,0.0131629,-0.150709,0.0736598,0.0771908,0.151824,-0.0465754,0.104194,0.0695365,0.0833422,0.0210549,-0.286649,-0.158844,-0.216798,-0.0270213,0.205789,0.125085,0.14795,-0.142138,-0.0167076,0.242708,0.120491,-0.23329,-0.102296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0138972,0.00717871,-0.0124165,-0.0177588,0.0231093,-0.00266547,0.035996,-0.0151574,0.124242,0.00999855,-0.0274248,-0.0885049,-0.0898902,0.0652426,-0.0356729,-0.0721184,0.0269737,0.0354302,-0.0562547,-0.0304606,0.0176037,0.0326715,0.0247726,0.0425653,0.0272276,0.0177603,-0.00653244,-0.0491523,0.0614744,-0.0624274,-0.0307824,0.0480359,0.00891569,0.0287984,-0.0393931,0.0156346,0.0403415,0.0582389,-0.0678406,-0.021427,1,1,1,1,1,1,1,1,1,1,-0.372128,-0.35321,-0.118177,-0.215083,0.15359,0.0546481,0.14709,-0.115117,-0.163815,-0.0944612,0.14691,0.133503,-0.103872,0.431324,0.135552,0.0664201,-0.358538,0.448516,-0.171261,-0.268229,0.0803309,-0.0352706,0.177539,-0.233833,0.38516,-0.0193355,-0.405959,-0.119373,0.111229,-0.214502,0.271261,-0.248563,0.0210952,0.0544356,-0.046836,0.174347,-0.211217,-0.258883,0.260325,0.143251,0.131307,0.0293448,-0.138174,0.158494,-0.20996,-0.105508,0.164257,0.324499,0.00697895,0.273202,-0.0731013,-0.00316332,-0.023103,-0.0935419,-0.0133747,-0.413338,-0.462723,-0.232023,-0.139667,-0.238137,-0.0918485,-0.0772236,-0.061535,0.284065,0.0408099,0.0467863,-0.191235,0.066339,0.0873595,-0.195553,-0.129935,0.0131102,0.118823,0.386685,-0.267778,0.0981495,-0.0628112,-0.432825,-0.0148066,-0.00643566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.143817,-0.549106,1,1,1,1,1,1,1,1,1,1
-0.211901,0.0198327,0.0919913,0.158188,-0.0407645,0.05276,-0.230385,0.0444489,-0.384196,0.00436426,0.0169227,0.100941,0.30391,-0.312888,0.135769,0.262897,0.0492329,-0.0534995,-0.203574,0.142348,0.167153,-0.127069,-0.10148,0.056864,-0.0822835,-0.010253,0.0170577,0.10024,-0.338504,-0.155252,-0.104767,-0.0970267,0.0361218,-0.133866,0.0870836,-0.0923163,-0.0102861,-0.21337,0.0434101,-0.05926,-0.285154,-0.131201,0.0528204,-0.0967785,-0.0175744,0.0455864,0.345713,0.00295056,0.296479,-0.140586,-0.0749895,-0.114044,-0.0412251,-0.0545227,-0.122837,-0.224004,0.0974516,0.0222427,-0.171331,0.0897353,0.082334,0.15676,-0.0586137,0.127811,0.0854698,0.0808914,0.0149066,-0.309521,-0.185347,-0.233403,-0.0340209,0.21976,0.127784,0.146376,-0.150665,-0.0193497,0.267902,0.117964,-0.259757,-0.102334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.017598,0.00601522,-0.0203562,-0.0348772,0.0336577,-0.00673233,0.0651539,-0.0239665,0.177432,0.010551,-0.0400531,-0.124417,-0.123951,0.089235,-0.0576702,-0.109825,0.0343301,0.0505305,-0.0671209,-0.0428473,0.0171458,0.0548082,0.0361111,0.0529149,0.0417685,0.0271982,-0.00875955,-0.0739678,0.080118,-0.0785096,-0.0339785,0.0728812,0.0125744,0.0501282,-0.060821,0.0258642,0.0569504,0.0877689,-0.093049,-0.0268719,1,1,1,1,1,1,1,1,1,1,-0.385288,-0.352393,-0.110137,-0.219656,0.153086,0.0529417,0.149668,-0.125001,-0.153965,-0.0931746,0.141772,0.131833,-0.111529,0.455673,0.128081,0.0645769,-0.372431,0.482066,-0.161069,-0.271936,0.0714657,-0.0379104,0.167995,-0.238398,0.395052,-0.0393136,-0.42073,-0.101962,0.112439,-0.222526,0.274774,-0.270671,0.0288017,0.0561969,-0.0464257,0.17288,-0.228882,-0.2541,0.260497,0.138651,0.144921,0.0248765,-0.134987,0.168835,-0.206473,-0.102596,0.162721,0.323983,0.0006557,0.27574,-0.0643615,0.000593236,-0.0189928,-0.0913267,-0.011468,-0.429311,-0.484878,-0.218466,-0.15821,-0.239282,-0.0982364,-0.0728543,-0.059368,0.295089,0.0459643,0.0513363,-0.185193,0.0779137,0.0835754,-0.202862,-0.129626,0.014997,0.118318,0.396414,-0.268121,0.113426,-0.0621973,-0.443172,-0.0240394,-0.00904981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.248283,-0.495448,1,1,1,1,1,1,1,1,1,1
-0.236239,0.0118077,0.105171,0.173708,-0.0561041,0.0641183,-0.248312,0.0569884,-0.428886,-0.00808413,0.0274398,0.128153,0.342174,-0.347997,0.151678,0.294985,0.0473117,-0.0634825,-0.211699,0.164532,0.174428,-0.144454,-0.120013,0.0644514,-0.0877096,-0.0186645,0.0168586,0.108815,-0.373493,-0.156763,-0.108378,-0.110797,0.0375896,-0.154112,0.101358,-0.104878,-0.00837212,-0.242082,0.0485953,-0.057913,-0.306448,-0.139229,0.0594076,-0.0931242,-0.0250849,0.053443,0.351272,0.0089948,0.292267,-0.152146,-0.0726709,-0.113641,-0.0264514,-0.0729074,-0.123072,-0.21917,0.0987027,0.0243203,-0.183805,0.102741,0.0877711,0.154711,-0.0685698,0.140496,0.0911467,0.077927,0.0120997,-0.318757,-0.206862,-0.242236,-0.0391022,0.223185,0.129161,0.140618,-0.151268,-0.0237349,0.28029,0.109748,-0.27135,-0.102385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00177617,-0.00295736,-0.0187121,-0.0439835,0.0342883,-0.00142291,0.0918158,-0.0245959,0.218173,-1.12047e-05,-0.0485733,-0.152249,-0.136372,0.0887299,-0.0745555,-0.135229,0.0437387,0.0638365,-0.092497,-0.0388467,0.0254835,0.0702078,0.0343754,0.0748023,0.0580375,0.0327376,-0.0126643,-0.102149,0.0705607,-0.104807,-0.0435186,0.0962992,0.0192797,0.0611756,-0.0786427,0.028315,0.0824755,0.102892,-0.124586,-0.0338193,1,1,1,1,1,1,1,1,1,1,-0.398109,-0.349733,-0.104501,-0.218966,0.15164,0.0527658,0.147965,-0.12573,-0.143325,-0.0926765,0.137194,0.130688,-0.109689,0.460631,0.119913,0.0642199,-0.37133,0.493186,-0.153324,-0.270692,0.0602475,-0.0375831,0.150396,-0.236398,0.394973,-0.0467038,-0.427783,-0.0945204,0.107962,-0.221728,0.268197,-0.276014,0.0386228,0.0565685,-0.0424628,0.169421,-0.249324,-0.251576,0.258508,0.136329,0.158077,0.0240238,-0.126465,0.169343,-0.20149,-0.101411,0.165904,0.321783,-0.000910336,0.272866,-0.053989,0.00120961,-0.015822,-0.0893277,-0.0182461,-0.431567,-0.500153,-0.211199,-0.181065,-0.238565,-0.105821,-0.0716512,-0.0500709,0.295486,0.0526794,0.0526703,-0.174547,0.0795534,0.0743741,-0.202201,-0.127598,0.0143202,0.124594,0.396939,-0.261036,0.116914,-0.0704633,-0.443658,-0.0347546,-0.010307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.29164,-0.436118,1,1,1,1,1,1,1,1,1,1
-0.264883,-0.0016946,0.116352,0.180609,-0.0707309,0.076779,-0.247824,0.0684516,-0.453624,-0.0265843,0.0342292,0.141485,0.371791,-0.378861,0.15604,0.311694,0.047127,-0.0651719,-0.224008,0.185435,0.179351,-0.151676,-0.137023,0.0803564,-0.0822876,-0.0250845,0.0135449,0.101711,-0.40785,-0.163763,-0.112494,-0.111527,0.0399935,-0.166358,0.105296,-0.113372,0.00547975,-0.260276,0.038483,-0.056555,-0.306984,-0.137997,0.0597157,-0.0908408,-0.0253474,0.053185,0.351006,0.0093364,0.288952,-0.151432,-0.0713556,-0.11176,-0.0221592,-0.0762585,-0.120898,-0.216289,0.0972833,0.0229568,-0.181473,0.103858,0.0876918,0.152409,-0.0692764,0.13884,0.0893307,0.0767938,0.0123876,-0.317726,-0.208909,-0.239063,-0.038798,0.220987,0.127599,0.138456,-0.149031,-0.0244888,0.278884,0.106726,-0.269782,-0.101212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0459844,-0.0195097,-0.00681277,-0.0439078,0.0250005,0.0134915,0.114008,-0.0169524,0.243564,-0.0215141,-0.0531462,-0.171483,-0.125852,0.0625347,-0.0852913,-0.14632,0.0559071,0.0748383,-0.134491,-0.0176484,0.0442152,0.078026,0.0190012,0.108728,0.0751838,0.0346385,-0.0178928,-0.133284,0.0317484,-0.143448,-0.0603335,0.117705,0.0296578,0.061143,-0.0923301,0.0222977,0.117451,0.102253,-0.162565,-0.0431267,1,1,1,1,1,1,1,1,1,1,-0.398117,-0.348073,-0.0961528,-0.214373,0.145789,0.0549973,0.143314,-0.117648,-0.130087,-0.0936264,0.130569,0.130737,-0.107699,0.448455,0.109916,0.0657717,-0.359577,0.483056,-0.142258,-0.26603,0.0486976,-0.0345264,0.125976,-0.227539,0.382457,-0.0409088,-0.421856,-0.0981778,0.100024,-0.212495,0.255415,-0.265458,0.0466666,0.0562715,-0.0343145,0.163548,-0.26497,-0.252705,0.248864,0.137662,0.166123,0.0276095,-0.116245,0.160743,-0.191038,-0.103022,0.168781,0.318906,0.000552384,0.264882,-0.0445376,-0.000870581,-0.0145187,-0.0872847,-0.023939,-0.422314,-0.499245,-0.212254,-0.198853,-0.237874,-0.112528,-0.0738151,-0.0398805,0.286534,0.0556911,0.0520016,-0.162527,0.0718936,0.063572,-0.194256,-0.121565,0.0104549,0.128014,0.390448,-0.247454,0.108721,-0.0792475,-0.436058,-0.0426399,-0.0110609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.267245,-0.373971,1,1,1,1,1,1,1,1,1,1
